Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,10810,11103,-10898,82,3,-10,dab
Hand,13862,16105,-8228,62,-9,-36,dab
Hand,15421,17965,-6963,52,-22,-55,dab
Hand,18589,16202,-4349,40,-37,-71,dab
Hand,19608,9483,-4918,40,-41,-103,dab
Hand,19689,6738,-2102,41,-48,-121,dab
Hand,15943,-2921,-6345,49,-2,-161,dab
Hand,16147,2051,-1702,54,-28,-175,dab
Hand,15173,6009,7467,71,16,-200,dab
Hand,10596,769,1911,77,18,-190,dab
Hand,6225,7090,6658,85,41,-171,dab
Hand,540,2405,1620,69,48,-149,dab
Hand,-2943,3250,4498,101,30,-119,dab
Hand,-10847,12718,11126,85,-21,-77,dab
Hand,-5344,6379,7123,66,-39,-51,dab
Hand,1725,5509,9257,82,-61,-23,dab
Hand,1405,2157,4943,119,-29,-53,dab
Hand,2897,5454,-3834,174,-14,-70,dab
Hand,7807,-671,-13647,185,-3,-74,dab
Hand,4282,7915,-12328,171,-16,-72,dab
Hand,3095,7413,-14223,181,-51,-43,dab
Hand,8199,9945,-14711,194,-60,-51,dab
Hand,5849,-6553,-25014,200,-89,-27,dab
Hand,9244,11008,-25014,150,-82,-40,dab
Hand,10573,7592,-25014,65,-98,-38,dab
Hand,11035,8462,-25014,-4,-44,-60,dab
Hand,2150,8931,-23700,-50,-17,-50,dab
Hand,276,6105,-7424,-107,22,-101,dab
Hand,-1360,-3267,-3112,-78,66,-66,dab
Hand,952,-1117,8835,-84,63,-65,dab
Hand,-5338,-2835,19582,-38,60,-48,dab
Hand,-6952,-7744,22360,-3,13,-43,dab
Hand,-3869,-6136,25013,31,-18,-42,dab
Hand,-6249,-10011,25013,63,-36,-53,dab
Hand,-4441,-3724,25013,116,-86,-47,dab
Hand,-10703,-19020,16807,122,-90,-62,dab
Hand,457,5379,25013,168,-124,-37,dab
Hand,-7119,5579,25013,189,-83,-53,dab
Hand,-3745,14340,25013,185,-113,-25,dab
Hand,-2378,3598,11772,142,-62,-50,dab
Hand,-6043,5773,3846,166,-67,-7,dab
Hand,-752,6335,5612,125,-64,-35,dab
Hand,-1218,2149,2276,115,-65,-6,dab
Hand,953,-77,411,97,-71,-22,dab
Hand,1844,-1753,-2955,82,-77,-33,dab
Hand,182,-231,-3106,83,-63,-32,dab
Hand,578,-1379,-7192,126,-61,-65,dab
Hand,-1189,-5727,-11986,162,-17,-112,dab
Hand,-8132,-1736,-11751,171,-51,-114,dab
Hand,-13963,-3120,-10669,155,-27,-131,dab
Hand,-19805,1505,-9931,126,-54,-129,dab
Hand,-19811,-6409,-11914,91,-50,-131,dab
Hand,-22879,-12130,-11546,79,-36,-128,dab
Hand,-24541,-8346,-3069,62,-60,-103,dab
Hand,-21312,-17024,-4566,57,-2,-130,dab
Hand,-25014,-3841,7985,59,-41,-65,dab
Hand,-16215,2927,11501,57,-31,-44,dab
Hand,-19289,-8984,3786,68,-53,25,dab
Hand,-2629,-3416,7440,123,-65,88,dab
Hand,2591,-9183,-3625,115,-35,71,dab
Hand,8572,-5369,-4720,139,-23,65,dab
Hand,15065,1431,-9160,132,10,24,dab
Hand,15851,10184,-10983,104,-23,-22,dab
Hand,17201,9553,-11705,73,-25,-53,dab
Hand,17327,9461,-13998,57,-49,-51,dab
Hand,19590,10563,-9566,28,-58,-78,dab
Hand,19818,4040,-7848,35,-34,-93,dab
Hand,18679,2076,-4869,30,-38,-119,dab
Hand,12979,-5961,-13139,39,-25,-151,dab
Hand,6963,-14169,-24081,51,-6,-188,dab
Hand,13072,15521,5398,49,0,-148,dab
Hand,13945,9546,9754,35,65,-200,dab
Hand,4363,3811,3572,93,20,-170,dab
Hand,1327,6181,2853,62,39,-168,dab
Hand,-4854,4673,4003,67,17,-110,dab
Hand,-6047,6299,6184,62,-11,-92,dab
Hand,-3071,2911,6802,65,-25,-71,dab
Hand,-356,3795,7948,62,-28,-58,dab
Hand,2378,2800,9953,73,-37,-45,dab
Hand,4438,2464,12649,89,-15,-74,dab
Hand,-2927,-18047,-4964,144,-39,-73,dab
Hand,2915,-1779,-15340,188,-26,-120,dab
Hand,-1876,6140,-16046,200,-13,-122,dab
Hand,15,18218,-20640,199,-67,-122,dab
Hand,-745,16247,-25014,193,-106,-100,dab
Hand,8250,20291,-25014,150,-122,-81,dab
Hand,4653,5010,-25014,67,-67,-86,dab
Hand,5982,7766,-25014,34,-82,-20,dab
Hand,6595,7830,-25014,-12,-44,-43,dab
Hand,8570,-2334,-22266,-47,-17,-49,dab
Hand,5709,10387,-10822,-72,3,-40,dab
Hand,5086,-408,-1318,-127,63,-122,dab
Hand,-6883,-198,12198,-96,71,-79,dab
Hand,-14002,-6475,18195,-55,45,-76,dab
Hand,-9915,-13608,22112,6,10,-36,dab
Hand,-5681,-4534,25013,42,-25,-32,dab
Hand,-5938,-8136,25013,83,-31,-67,dab
Hand,-6614,-15282,22552,100,-72,-35,dab
Hand,-4546,-13691,23560,107,-33,-94,dab
Hand,-724,-18427,17792,166,-106,-35,dab
Hand,10705,727,21458,140,-40,-114,dab
Hand,-574,-8999,5466,198,-57,-74,dab
Hand,8064,3627,9248,150,-1,-112,dab
Hand,2378,-389,1696,134,-5,-97,dab
Hand,-3045,2650,4509,122,-18,-83,dab
Hand,827,269,3336,108,-8,-92,dab
Hand,-1623,-3540,-2884,115,-37,-54,dab
Hand,1027,-3787,-4596,84,-39,-65,dab
Hand,-840,2145,-753,82,-38,-62,dab
Hand,1058,4533,1402,72,-32,-75,dab
Hand,-1165,1484,-2820,95,-8,-99,dab
Hand,-1860,1993,-3890,117,8,-133,dab
Hand,-7650,-5402,-8080,118,21,-168,dab
Hand,-11685,-4376,-9027,110,12,-158,dab
Hand,-17131,-12166,-9218,90,7,-190,dab
Hand,-19808,-8418,-3564,72,-23,-168,dab
Hand,-18494,-12564,1094,51,-14,-156,dab
Hand,-20447,-21938,-485,26,-8,-164,dab
Hand,-20212,-23421,6048,26,-36,-109,dab
Hand,-14150,-25014,8556,26,-42,-114,dab
Hand,-11895,-25014,11167,64,-26,-76,dab
Hand,-7782,-10384,21269,95,-28,-26,dab
Hand,-3556,-10534,9772,129,5,4,dab
Hand,1084,-1863,2640,153,36,30,dab
Hand,2122,357,-2783,130,44,19,dab
Hand,4783,8166,-5940,117,49,-8,dab
Hand,6439,13833,-9491,105,32,-31,dab
Hand,6479,22140,-10171,75,13,-62,dab
Hand,8158,17656,-14289,48,8,-86,dab
Hand,6496,24776,-9636,36,-9,-70,dab
Hand,15914,25013,-5682,27,-5,-92,dab
Hand,17040,15937,-4746,18,9,-93,dab
Hand,15889,12334,-2309,25,2,-89,dab
Hand,13384,10060,3365,29,0,-116,dab
Hand,11810,6466,7127,56,16,-120,dab
Hand,9624,7128,10885,96,1,-159,dab
Hand,8921,4949,9769,121,20,-174,dab
Hand,7473,3581,6709,105,49,-90,dab
Hand,2194,3375,3958,105,35,-159,dab
Hand,-265,4250,3627,107,23,-111,dab
Hand,-4479,5892,5392,92,2,-83,dab
Hand,-3758,-1410,1799,89,-24,-57,dab
Hand,2622,790,1630,97,-25,-36,dab
Hand,1973,-785,2751,104,-9,-53,dab
Hand,4549,574,-2708,144,-11,-52,dab
Hand,-1318,31,-4603,167,3,-88,dab
Hand,2327,3953,-11923,200,-42,-58,dab
Hand,4002,7830,-17519,186,-42,-88,dab
Hand,2785,12128,-19834,200,-90,-59,dab
Hand,11382,11495,-25014,150,-93,-87,dab
Hand,9616,7785,-25014,107,-94,-65,dab
Hand,11221,10551,-25014,20,-73,-67,dab
Hand,6855,-2656,-25014,-32,-16,-70,dab
Hand,3081,6440,-18869,-60,4,-20,dab
Hand,-931,-1918,-9160,-113,64,-79,dab
Hand,-4889,-1500,3582,-95,62,-27,dab
Hand,1316,-5330,16047,-59,59,-26,dab
Hand,-4912,-6672,20095,-12,47,-38,dab
Hand,-1295,-7016,25013,20,6,-47,dab
Hand,-1221,-12708,22234,59,0,-80,dab
Hand,-2633,-16789,22467,120,-48,-95,dab
Hand,669,-13156,18262,122,-25,-94,dab
Hand,909,-6090,17921,146,-30,-87,dab
Hand,2518,-4049,15134,98,15,-87,dab
Hand,-3685,5559,20555,157,-39,-36,dab
Hand,-108,-2925,10611,122,-14,-81,dab
Hand,-876,-1315,7686,131,-24,-42,dab
Hand,7601,-1604,9394,128,38,-147,dab
Hand,-1021,-1003,3575,116,-15,-46,dab
Hand,3440,140,4817,101,-23,-81,dab
Hand,8107,2612,6241,102,-21,-72,dab
Hand,2263,-182,2242,98,-36,-93,dab
Hand,-1776,-2974,-3127,85,-38,-83,dab
Hand,-2273,-3072,-3073,67,-39,-78,dab
Hand,-2527,-344,-306,73,-26,-80,dab
Hand,-7172,869,-2327,103,-9,-109,dab
Hand,-6105,-425,-3425,114,3,-169,dab
Hand,-12785,-5423,-8421,111,15,-198,dab
Hand,-21138,-1753,-4272,106,-15,-177,dab
Hand,-21106,-1317,-2166,98,-23,-185,dab
Hand,-22325,-5752,-2892,77,-42,-142,dab
Hand,-21154,-4492,4795,45,-32,-109,dab
Hand,-20406,-13129,4175,34,-38,-72,dab
Hand,-21424,-18300,2407,25,-26,-75,dab
Hand,-15800,-18982,5969,51,-31,-60,dab
Hand,-11681,-9975,11015,74,-16,-45,dab
Hand,-18044,-8836,10389,85,-9,-5,dab
Hand,1541,-10954,-1605,183,-26,75,dab
Hand,5149,1853,-5523,124,25,19,dab
Hand,4098,6302,-8360,120,18,32,dab
Hand,8634,11358,-10608,100,8,-4,dab
Hand,11519,15479,-11346,71,-7,-33,dab
Hand,11626,15285,-13338,52,-9,-65,dab
Hand,14751,17151,-11427,38,-19,-75,dab
Hand,19121,12802,-11205,34,-6,-106,dab
Hand,18622,10976,-9823,33,-3,-125,dab
Hand,16662,8801,-7561,25,0,-133,dab
Hand,12160,10726,-1256,29,3,-139,dab
Hand,15427,4818,1529,41,11,-161,dab
Hand,10645,8163,6792,61,-9,-156,dab
Hand,9869,6553,7266,80,16,-155,dab
Hand,9104,8208,10686,91,9,-137,dab
Hand,8895,3215,8005,88,-8,-126,dab
Hand,1836,13874,13644,121,-18,-93,dab
Hand,1869,1224,3969,100,-12,-105,dab
Hand,1459,3688,2880,112,-34,-46,dab
Hand,98,854,1242,96,-26,-79,dab
Hand,296,-2309,-4773,140,-25,-57,dab
Hand,1537,497,-8127,177,-37,-82,dab
Hand,3172,3292,-15531,200,-83,-76,dab
Hand,6538,9190,-22112,200,-96,-76,dab
Hand,4176,8573,-25014,187,-124,-60,dab
Hand,6299,9064,-25014,117,-106,-59,dab
Hand,8602,8437,-25014,52,-85,-42,dab
Hand,10920,3651,-25014,3,-32,-57,dab
Hand,1192,-3575,-25014,-17,-5,-51,dab
Hand,702,7739,-14814,-52,0,-26,dab
Hand,3544,4055,-2881,-97,58,-80,dab
Hand,-782,-8605,3277,-76,56,-56,dab
Hand,-2074,-3409,16892,-35,49,-49,dab
Hand,-6011,-4080,22196,-6,52,-52,dab
Hand,-7577,-10402,25013,30,19,-50,dab
Hand,-7970,-13337,24802,68,-19,-56,dab
Hand,-4823,-14180,25013,127,-53,-53,dab
Hand,-5507,-14386,21347,105,-64,-81,dab
Hand,1613,-2947,25013,162,-77,-50,dab
Hand,-3118,-12637,14055,106,-38,-109,dab
Hand,2292,-6343,11889,164,-78,-48,dab
Hand,5303,2743,14399,132,-24,-101,dab
Hand,-3822,-2971,7742,109,-37,-83,dab
Hand,17379,15445,17124,180,-41,-81,dab
Hand,1993,8190,7019,116,-39,-81,dab
Hand,-828,2471,421,104,-50,-58,dab
Hand,1456,-4845,-4988,81,-41,-70,dab
Hand,-2366,-3640,-3205,77,-55,-58,dab
Hand,-703,-1242,-5279,55,9,-92,dab
Hand,-2625,1997,-3366,107,-29,-110,dab
Hand,-2724,-553,-8534,143,2,-173,dab
Hand,-8591,3881,-6563,147,-38,-148,dab
Hand,-14285,4192,-8760,128,-43,-149,dab
Hand,-17643,-2785,-13369,118,-44,-130,dab
Hand,-19725,-7023,-10495,101,-48,-118,dab
Hand,-20315,-10021,-6576,69,-44,-84,dab
Hand,-16790,-13431,-1255,42,-22,-77,dab
Hand,-19776,-9428,4429,39,-18,-55,dab
Hand,-14213,-8136,7285,43,-21,-48,dab
Hand,-14003,-3708,9487,48,1,-21,dab
Hand,-8758,1432,11947,72,-12,6,dab
Hand,-5173,1242,8069,103,8,25,dab
Hand,2342,2156,2428,133,-11,47,dab
Hand,8850,3632,-4934,139,14,38,dab
Hand,9068,8038,-10402,118,-1,24,dab
Hand,15089,11255,-11565,85,-11,-1,dab
Hand,16510,13042,-11860,58,-14,-14,dab
Hand,19685,10188,-9918,39,-23,-32,dab
Hand,20869,8182,-6882,29,-22,-42,dab
Hand,20746,2776,-2846,24,-15,-67,dab
Hand,21469,-3018,1039,40,-29,-104,dab
Hand,16933,852,8013,74,-12,-150,dab
Hand,11542,-6832,1597,92,-26,-176,dab
Hand,14154,9785,11493,102,-11,-170,dab
Hand,2827,2766,9070,106,3,-181,dab
Hand,5910,5487,8287,101,21,-150,dab
Hand,6008,-3573,-4387,90,51,-159,dab
Hand,-12440,8585,7900,78,-25,-94,dab
Hand,-5916,8405,8265,80,-41,-61,dab
Hand,-3333,4053,6281,76,-49,-34,dab
Hand,1318,2590,6010,101,-32,-34,dab
Hand,4567,1487,2602,121,-25,-47,dab
Hand,5806,-609,-4035,121,-7,-70,dab
Hand,-2604,-3654,-8050,152,-19,-66,dab
Hand,2214,4549,-4381,200,-34,-97,dab
Hand,2260,-1515,-25014,200,-82,-77,dab
Hand,3016,12437,-25014,200,-109,-95,dab
Hand,8285,8235,-25014,153,-122,-76,dab
Hand,4135,6073,-25014,80,-109,-62,dab
Hand,8005,7520,-25014,-17,-87,-65,dab
Hand,4456,6023,-25014,-50,-30,-46,dab
Hand,-2762,9277,-17138,-111,-5,-57,dab
Hand,966,-6218,-4795,-122,41,-72,dab
Hand,-5089,1592,12591,-102,64,-32,dab
Hand,-7090,-4887,22463,-54,33,-39,dab
Hand,-5770,-10276,25013,11,-6,-43,dab
Hand,-1410,-13169,25013,68,-33,-55,dab
Hand,1319,-18681,23819,115,-61,-66,dab
Hand,1115,-9861,25013,131,-39,-114,dab
Hand,-2189,-15889,14965,155,-83,-69,dab
Hand,16289,9680,25013,140,-39,-95,dab
Hand,-5029,-5025,12201,163,-34,-100,dab
Hand,987,6312,12133,139,-49,-69,dab
Hand,-375,2024,9918,116,-15,-76,dab
Hand,2382,7650,12309,120,-23,-42,dab
Hand,1084,6395,9871,113,-22,-69,dab
Hand,3434,-5509,2979,117,-38,-59,dab
Hand,-85,-51,-1415,107,-48,-64,dab
Hand,-1990,-1954,-3112,74,-62,-56,dab
Hand,-47,-1101,-1350,77,-53,-59,dab
Hand,-1962,-3773,-4396,96,-46,-93,dab
Hand,-1179,-1979,-6874,113,-13,-142,dab
Hand,-11357,-2550,-7269,106,-7,-179,dab
Hand,-17197,-3199,-7757,103,-24,-162,dab
Hand,-18660,-6492,-6497,87,-30,-167,dab
Hand,-20322,-10627,-4944,83,-41,-151,dab
Hand,-19787,-14970,-2480,56,-30,-145,dab
Hand,-20066,-12931,4339,42,-36,-113,dab
Hand,-18258,-9665,9753,25,-34,-94,dab
Hand,-17942,-6295,15218,11,-28,-76,dab
Hand,-16053,-13191,13643,46,-34,-45,dab
Hand,-11655,-5780,15680,94,-40,-3,dab
Hand,-2486,-8946,647,175,-29,35,dab
Hand,2881,6280,-2097,154,15,23,dab
Hand,3915,3771,-8244,104,13,22,dab
Hand,10647,6392,-8944,96,11,3,dab
Hand,14224,9699,-9537,79,6,-27,dab
Hand,15484,10016,-14034,72,-12,-53,dab
Hand,16276,10101,-14600,58,-18,-80,dab
Hand,11286,8640,-15182,50,-19,-89,dab
Hand,19009,10541,-11615,50,-15,-107,dab
Hand,15228,13715,-6965,50,-1,-124,dab
Hand,14176,7129,-5860,41,-17,-126,dab
Hand,8600,9308,-493,55,-27,-110,dab
Hand,12633,1651,750,36,-11,-147,dab
Hand,5638,35,1725,66,-36,-118,dab
Hand,10313,2249,5695,65,-12,-156,dab
Hand,4983,4025,8143,83,-40,-137,dab
Hand,12267,-6603,-1959,75,38,-200,dab
Hand,-5934,-1163,1847,105,27,-117,dab
Hand,-4161,10350,9192,102,-18,-94,dab
Hand,-4550,4395,3315,80,-22,-78,dab
Hand,-2602,3560,4593,74,-43,-44,dab
Hand,-63,3195,5779,71,-36,-43,dab
Hand,4115,4623,5858,91,-30,-51,dab
Hand,1804,1131,2374,129,6,-105,dab
Hand,-314,-456,-7056,182,-13,-95,dab
Hand,-789,5093,-10310,193,-20,-102,dab
Hand,81,3231,-19504,200,-56,-78,dab
Hand,5528,9636,-21760,200,-79,-76,dab
Hand,1405,8808,-25014,200,-119,-46,dab
Hand,9213,9234,-25014,129,-131,-51,dab
Hand,5085,6768,-25014,29,-92,-51,dab
Hand,11441,7997,-25014,-49,-72,-21,dab
Hand,4977,-1878,-17185,-131,21,-90,dab
Hand,-1341,-2166,-4553,-132,30,-21,dab
Hand,582,-3038,14069,-101,28,-65,dab
Hand,-2168,-5624,20909,-27,31,-58,dab
Hand,-3453,-3834,25013,5,-11,-57,dab
Hand,-3924,-1185,25013,51,-28,-44,dab
Hand,-2944,-10248,25013,84,-46,-68,dab
Hand,-4715,-6494,25013,129,-89,-25,dab
Hand,-5369,-5689,22246,115,-53,-95,dab
Hand,-5892,-7378,23896,187,-113,-43,dab
Hand,-592,5716,23548,172,-43,-123,dab
Hand,-5827,-4417,9798,163,-52,-81,dab
Hand,1979,1138,7153,153,-15,-93,dab
Hand,-5639,3974,5789,132,-37,-64,dab
Hand,-1657,3770,4667,103,-26,-68,dab
Hand,2527,17,1117,98,-39,-61,dab
Hand,1365,-744,-848,99,-29,-72,dab
Hand,-73,-2502,-3253,91,-24,-90,dab
Hand,-2108,-5716,-5399,115,13,-148,dab
Hand,-8764,-1611,-4053,103,15,-180,dab
Hand,-14746,-2930,-5113,91,18,-200,dab
Hand,-22706,-8424,-7702,83,-20,-180,dab
Hand,-20753,-4220,590,67,-42,-167,dab
Hand,-18875,-3307,4564,38,-41,-128,dab
Hand,-19320,-11240,3048,28,-41,-118,dab
Hand,-17200,-8931,8400,42,-57,-65,dab
Hand,-13644,-11163,8311,37,-11,-79,dab
Hand,-14302,-10898,8536,59,-25,-37,dab
Hand,-21698,-15608,25013,76,-80,-22,dab
Hand,-19161,-10805,25013,92,-58,-46,dab
Hand,-13268,-25014,18030,161,-125,-23,dab
Hand,1203,-5198,25013,161,-82,-52,dab
Hand,-2160,-9772,17979,178,-68,-86,dab
Hand,4435,8205,22233,172,-82,-43,dab
Hand,948,7512,13847,171,-21,-102,dab
Hand,-1350,1697,6100,156,-47,-57,dab
Hand,883,3046,2200,144,-23,-75,dab
Hand,-470,1921,-1502,126,-33,-61,dab
Hand,334,5889,48,106,-44,-47,dab
Hand,-769,2073,-954,94,-35,-56,dab
Hand,-305,1792,-2121,96,-51,-40,dab
Hand,117,3078,-1220,91,-47,-42,dab
Hand,1443,392,-2763,91,-39,-56,dab
Hand,-493,5036,387,93,-47,-45,dab
Hand,-861,2524,-479,90,-33,-71,dab
Hand,-2770,-5342,-4903,105,-28,-84,dab
Hand,-5426,-4247,-4227,109,-19,-108,dab
Hand,-10984,-9124,-6471,113,-7,-158,dab
Hand,-20602,-8146,-4399,122,-23,-158,dab
Hand,-21935,-8708,-986,109,-12,-186,dab
Hand,-25014,-25014,-6324,117,-21,-182,dab
Hand,-22876,-12896,5480,90,-55,-138,dab
Hand,-22615,-16319,4942,55,-40,-113,dab
Hand,-17288,-21928,2868,39,-44,-81,dab
Hand,-17394,-13305,11900,48,-40,-43,dab
Hand,-12736,-9233,12802,56,-21,-16,dab
Hand,-9262,-5670,11050,79,-1,-2,dab
Hand,-4582,-8291,3869,89,34,8,dab
Hand,-2530,-5487,2237,114,35,10,dab
Hand,1873,2044,-1760,138,47,4,dab
Hand,3082,13469,1586,127,57,0,dab
Hand,4195,7069,-7133,108,46,-12,dab
Hand,6019,9674,-7353,85,35,-22,dab
Hand,8702,13859,-6890,81,24,-23,dab
Hand,11321,15352,-7186,67,7,-43,dab
Hand,16126,14146,-8962,58,-5,-55,dab
Hand,19380,16292,-7737,56,-13,-73,dab
Hand,19400,17832,-4434,59,-27,-82,dab
Hand,18294,13492,-1092,67,-19,-101,dab
Hand,17900,7597,-1833,77,-24,-109,dab
Hand,19093,7835,1722,91,-25,-129,dab
Hand,14105,3457,769,108,0,-150,dab
Hand,11290,7157,1250,104,18,-172,dab
Hand,6459,8488,4484,104,24,-154,dab
Hand,3550,4322,2033,105,22,-128,dab
Hand,-63,1509,1992,102,11,-102,dab
Hand,-1830,-782,256,93,11,-90,dab
Hand,-2597,36,2691,91,-5,-60,dab
Hand,-2299,799,5389,94,-16,-45,dab
Hand,2460,-2425,5128,93,-15,-42,dab
Hand,3489,951,10037,101,-10,-33,dab
Hand,3355,-6173,1718,136,-1,-48,dab
Hand,741,792,1379,185,2,-79,dab
Hand,381,-7406,-14021,200,-38,-50,dab
Hand,3728,12937,-17899,200,-61,-83,dab
Hand,4643,11002,-25014,200,-151,-51,dab
Hand,13791,21769,-25014,196,-200,-69,dab
Hand,25013,12359,-25014,44,-186,-88,dab
Hand,17586,7016,-25014,-43,-99,-76,dab
Hand,15785,17750,-20023,-74,-69,-75,dab
Hand,8258,9228,-11774,-83,15,-149,dab
Hand,-1607,6097,-3380,-50,18,-88,dab
Hand,-3724,-2016,3042,-18,69,-106,dab
Hand,-15279,3163,8382,8,86,-60,dab
Hand,-14120,-6080,12311,-11,63,-79,dab
Hand,-14813,-17990,17138,12,14,-62,dab
Hand,-7616,-24135,24356,42,-22,-73,dab
Hand,-6894,-25014,17855,92,-38,-97,dab
Hand,405,-25014,21502,131,-82,-106,dab
Hand,2803,-25014,18158,114,-56,-80,dab
Hand,7707,-1003,25013,124,-65,-90,dab
Hand,10813,-12547,22903,107,-64,-113,dab
Hand,2705,6074,16040,170,-49,-87,dab
Hand,2208,2818,10766,139,3,-148,dab
Hand,-2947,13666,9975,131,-41,-71,dab
Hand,-554,5741,4490,95,13,-125,dab
Hand,-195,2231,-456,78,-59,-117,dab
Hand,-3696,7169,7111,88,-33,-58,dab
Hand,1050,-1079,-2658,85,-23,-76,dab
Hand,615,-1640,-2495,103,-3,-106,dab
Hand,-2570,180,-2868,105,1,-141,dab
Hand,-6257,-2888,-5844,102,23,-162,dab
Hand,-13719,-4744,-6763,84,17,-179,dab
Hand,-16467,-7326,-6549,72,-2,-160,dab
Hand,-15628,-12924,-3974,51,-3,-170,dab
Hand,-15099,-12356,4158,34,-22,-142,dab
Hand,-16326,-17583,7033,23,-8,-155,dab
Hand,-18444,-25014,10909,34,-47,-117,dab
Hand,-13111,-25014,13695,35,-20,-141,dab
Hand,-13632,-9053,19853,54,-28,-10,dab
Hand,-8515,-25014,7785,35,7,-68,dab
Hand,-3275,-8814,13201,92,-13,3,dab
Hand,-948,-11907,3803,100,28,-24,dab
Hand,1030,-6398,766,104,55,-68,dab
Hand,541,-1105,-5955,133,36,-43,dab
Hand,2375,11423,-9208,100,51,-69,dab
Hand,2031,19220,-10953,78,39,-84,dab
Hand,3326,25013,-14291,61,16,-87,dab
Hand,3740,25013,-13611,42,8,-93,dab
Hand,6731,25013,-12942,31,6,-88,dab
Hand,13807,24711,-12573,24,-2,-86,dab
Hand,14394,18973,-12267,14,0,-90,dab
Hand,13921,9683,-11602,23,-18,-67,dab
Hand,20193,18643,-899,19,-13,-88,dab
Hand,16264,6069,-1177,25,21,-155,dab
Hand,10846,6417,5104,52,-6,-128,dab
Hand,10473,12250,11796,85,20,-179,dab
Hand,3643,4920,8964,99,16,-168,dab
Hand,3170,233,4292,101,24,-142,dab
Hand,-660,3015,4392,103,-1,-113,dab
Hand,-182,4836,5616,89,-6,-94,dab
Hand,-3245,287,3331,87,-11,-75,dab
Hand,369,4868,4279,97,-16,-54,dab
Hand,112,3003,2716,94,2,-65,dab
Hand,5336,4208,2119,124,-21,-56,dab
Hand,-266,-5185,-6140,173,9,-96,dab
Hand,2159,3297,-10035,200,-32,-57,dab
Hand,1799,6294,-19758,200,-33,-88,dab
Hand,1266,7910,-25014,200,-95,-61,dab
Hand,4702,10231,-25014,163,-118,-72,dab
Hand,3137,8434,-25014,116,-163,-16,dab
Hand,18748,17182,-25014,-16,-128,-74,dab
Hand,13956,-2372,-25014,-59,-29,-91,dab
Hand,2088,9615,-13479,-124,-7,-73,dab
Hand,-1883,-3341,-2379,-118,66,-126,dab
Hand,-6726,-1566,8848,-86,44,-69,dab
Hand,-8960,-4987,19258,-57,44,-74,dab
Hand,-4300,-11439,25013,0,-6,-33,dab
Hand,-2131,-6072,25013,40,-17,-46,dab
Hand,-3320,-13235,25013,72,-69,-67,dab
Hand,-688,-10543,25013,114,-51,-83,dab
Hand,-1310,-20194,18873,137,-77,-64,dab
Hand,6588,2331,21879,173,-58,-92,dab
Hand,-964,-6805,11741,151,-17,-125,dab
Hand,3114,2634,10001,147,-34,-86,dab
Hand,491,5718,9448,126,-12,-87,dab
Hand,-826,5006,7314,108,-14,-74,dab
Hand,-288,-1645,2674,91,-20,-70,dab
Hand,420,1292,4265,97,-27,-73,dab
Hand,2398,-415,-2587,97,-17,-77,dab
Hand,121,2830,1333,93,-28,-82,dab
Hand,-69,-3166,-3884,93,-26,-89,dab
Hand,-1915,-2947,-7307,93,-14,-105,dab
Hand,-273,-7558,-6914,93,18,-182,dab
Hand,-13269,-7733,-6269,75,3,-190,dab
Hand,-14376,-4802,-2034,45,-10,-189,dab
Hand,-19636,-12060,-1707,20,-26,-175,dab
Hand,-19115,-17582,3445,0,-34,-163,dab
Hand,-17596,-21817,9930,-4,-45,-164,dab
Hand,-17173,-19521,17911,0,-38,-155,dab
Hand,-15821,-25014,21498,23,-82,-152,dab
Hand,-12445,-12680,25013,82,-76,-71,dab
Hand,-11829,-2448,19298,90,-31,-30,dab
Hand,-9176,-2143,14966,85,-14,-4,dab
Hand,295,-16075,1834,156,-1,-4,dab
Hand,477,3450,1665,185,24,2,dab
Hand,6381,546,-10495,167,23,-16,dab
Hand,8530,16994,-9548,164,5,-16,dab
Hand,7653,12131,-19523,100,7,-79,dab
Hand,8686,12331,-23505,76,-43,-58,dab
Hand,10437,16527,-21389,33,-57,-85,dab
Hand,13550,18376,-18169,22,-61,-110,dab
Hand,16066,19108,-12217,8,-63,-111,dab
Hand,19085,15520,-6160,23,-41,-150,dab
Hand,17527,9402,-4983,25,-26,-174,dab
Hand,17799,9756,-1595,17,-10,-200,dab
Hand,8968,8174,1437,23,13,-200,dab
Hand,4561,2637,-1470,34,-25,-193,dab
Hand,2778,5022,3469,47,9,-158,dab
Hand,5969,924,4239,64,-31,-138,dab
Hand,-2291,5202,5640,66,-16,-86,dab
Hand,-418,2741,6384,58,-15,-90,dab
Hand,-2906,1012,7016,68,-24,-62,dab
Hand,-1963,783,8067,67,-20,-82,dab
Hand,-1944,3889,10489,93,-34,-62,dab
Hand,3416,6962,16430,102,-37,-88,dab
Hand,2413,2895,8627,136,-31,-69,dab
Hand,-3454,-3050,-2211,137,-26,-115,dab
Hand,121,-197,-8677,178,-76,-59,dab
Hand,-150,2206,-13577,192,-61,-88,dab
Hand,3216,9005,-18152,193,-109,-73,dab
Hand,-406,1550,-25014,200,-138,-103,dab
Hand,8763,11066,-25014,183,-200,-83,dab
Hand,11789,12879,-25014,48,-172,-79,dab
Hand,7237,5079,-25014,-32,-104,-67,dab
Hand,6376,13463,-25014,-78,-59,-52,dab
Hand,3909,7592,-16196,-111,22,-88,dab
Hand,-1802,-3805,-3221,-130,60,-122,dab
